5754,1.00E-02,-1.36E-03,5.42E-03,-1.93E-07,2.25E-06,1.91E-03
5755,1.00E-02,-8.78E-04,5.00E-03,-5.99E-07,8.25E-07,2.29E-03
5756,1.00E-02,-2.98E-04,4.50E-03,-6.09E-07,-1.72E-06,2.78E-03
5757,1.00E-02,4.24E-03,-1.68E-04,1.33E-06,4.14E-08,-3.06E-03
5758,1.00E-02,4.51E-03,-5.09E-04,-2.94E-06,-1.12E-06,-2.69E-03
5759,1.00E-02,4.77E-03,-8.18E-04,3.10E-06,-6.45E-07,-2.49E-03
5760,1.00E-02,5.01E-03,-1.10E-03,-8.83E-07,5.36E-08,-2.33E-03
5761,1.00E-02,5.18E-03,-1.40E-03,-5.56E-06,-8.90E-07,-2.30E-03
5762,1.00E-02,4.81E-03,-2.66E-04,5.31E-07,2.93E-08,-2.13E-03
5763,1.00E-02,5.20E-03,-7.45E-04,-1.73E-06,-1.06E-06,-1.85E-03
5764,1.00E-02,5.51E-03,-1.11E-03,1.70E-06,-6.83E-08,-1.67E-03
5765,1.00E-02,5.74E-03,-1.37E-03,-6.68E-07,-2.30E-07,-1.51E-03
5766,1.00E-02,5.88E-03,-1.54E-03,-4.77E-06,-1.15E-06,-1.31E-03
5767,1.00E-02,5.15E-03,-3.20E-04,7.50E-08,-2.16E-09,-7.66E-04
5768,1.00E-02,5.60E-03,-8.72E-04,-6.83E-07,-4.43E-07,-6.67E-04
5769,1.00E-02,5.93E-03,-1.26E-03,2.51E-08,-6.72E-09,-5.97E-04
5770,1.00E-02,6.16E-03,-1.49E-03,-3.37E-08,-4.74E-08,-5.16E-04
5771,1.00E-02,6.28E-03,-1.56E-03,-3.46E-06,-3.78E-07,-4.20E-04
5772,1.00E-02,6.03E-04,1.92E-03,1.44E-06,-8.90E-07,-3.87E-03
5773,1.00E-02,1.38E-03,1.01E-03,7.53E-07,-9.01E-07,-4.09E-03
5774,1.00E-02,2.26E-03,2.19E-04,-1.84E-06,-1.17E-06,-4.19E-03
5775,1.00E-02,3.27E-03,-5.07E-04,-3.39E-06,-7.79E-07,-3.91E-03
5776,1.00E-02,4.27E-03,-1.07E-03,-5.04E-06,-1.11E-06,-3.22E-03
5777,1.00E-02,4.10E-03,-7.10E-04,-6.30E-07,2.41E-08,-2.92E-03
5778,1.00E-02,3.89E-03,-4.33E-04,3.30E-06,-9.02E-07,-2.91E-03
5779,1.00E-02,3.73E-03,-2.22E-04,-3.51E-06,-9.08E-07,-3.07E-03
5780,1.00E-02,3.59E-03,-4.99E-05,2.05E-06,6.66E-08,-3.50E-03
5781,1.00E-02,3.17E-03,-2.31E-04,-3.14E-07,2.91E-07,-3.16E-03
5782,1.00E-02,3.04E-03,-1.80E-05,2.51E-06,-9.50E-07,-2.97E-03
5783,1.00E-02,2.98E-03,7.46E-05,-3.28E-06,-5.37E-07,-3.06E-03
5784,1.00E-02,3.00E-03,6.42E-05,2.34E-06,6.86E-08,-3.46E-03
5785,1.00E-02,2.30E-03,3.18E-04,-5.38E-07,1.94E-07,-3.11E-03
5786,1.00E-02,2.30E-03,3.87E-04,1.40E-06,-5.98E-07,-2.68E-03
5787,1.00E-02,2.39E-03,3.22E-04,-2.41E-06,-2.29E-07,-2.73E-03
5788,1.00E-02,2.53E-03,1.48E-04,1.96E-06,7.61E-08,-3.17E-03
5789,1.00E-02,1.57E-03,8.93E-04,-9.21E-07,7.02E-07,-2.83E-03
5790,1.00E-02,1.73E-03,7.54E-04,6.16E-07,-3.67E-07,-2.25E-03
5791,1.00E-02,1.93E-03,5.11E-04,-1.19E-06,1.06E-07,-2.30E-03
5792,1.00E-02,2.17E-03,1.99E-04,7.80E-07,-8.76E-08,-2.74E-03
5793,1.00E-02,9.20E-04,1.56E-03,-8.28E-07,7.24E-07,-2.57E-03
5794,1.00E-02,1.26E-03,1.08E-03,2.87E-07,-2.42E-07,-1.83E-03
5795,1.00E-02,1.54E-03,6.75E-04,-3.61E-07,4.26E-07,-1.89E-03
5796,1.00E-02,1.83E-03,2.59E-04,-1.32E-07,-2.68E-07,-2.31E-03
5797,1.00E-02,1.47E-03,3.08E-04,-1.35E-07,-1.48E-08,-1.78E-03
5798,1.00E-02,6.39E-04,6.73E-04,7.67E-08,1.41E-07,-1.31E-03
5799,1.00E-02,9.91E-04,9.83E-04,-8.64E-08,2.39E-07,-1.49E-03
5800,1.00E-02,2.94E-04,1.50E-03,-1.09E-07,-7.35E-08,-1.79E-03
5801,1.00E-02,7.65E-04,1.48E-03,-8.45E-08,1.06E-07,-1.91E-03
5802,1.00E-02,2.49E-04,1.88E-03,-2.75E-08,2.32E-07,-2.36E-03
5803,1.00E-02,5.59E-04,1.96E-03,-1.03E-08,3.70E-07,-2.38E-03
5804,1.00E-02,2.14E-04,2.25E-03,3.53E-07,1.86E-07,-2.77E-03
5805,1.00E-02,1.68E-04,2.66E-03,6.53E-07,-1.72E-06,-3.20E-03
5806,1.00E-02,8.52E-06,3.28E-03,9.17E-07,-3.17E-06,-3.42E-03
5807,1.00E-02,2.14E-04,2.62E-03,2.87E-07,1.74E-06,-2.80E-03
5808,1.00E-02,-1.97E-04,3.45E-03,3.91E-07,2.25E-06,-2.97E-03
5809,1.00E-02,-6.71E-04,3.72E-03,2.60E-07,7.52E-07,-3.31E-03
5810,1.00E-02,-4.85E-05,2.75E-03,3.81E-07,-3.52E-07,-3.59E-03
5811,1.00E-02,1.55E-03,9.23E-04,1.04E-06,-5.11E-07,-3.37E-03
5812,1.00E-02,2.34E-03,1.93E-04,9.17E-07,4.84E-08,-3.55E-03
5813,1.00E-02,3.27E-03,-4.37E-04,9.38E-07,4.15E-07,-3.53E-03
5814,1.00E-02,4.23E-03,-9.43E-04,5.12E-07,2.46E-07,-3.05E-03
5815,1.00E-02,3.91E-03,-4.11E-04,-6.82E-07,4.72E-07,-2.94E-03
5816,1.00E-02,3.61E-03,-8.01E-05,2.12E-06,2.86E-07,-3.42E-03
5817,1.00E-02,3.04E-03,1.51E-06,-7.02E-07,3.16E-07,-2.97E-03
5818,1.00E-02,2.95E-03,9.42E-05,1.61E-06,1.58E-07,-3.36E-03
5819,1.00E-02,2.31E-03,3.85E-04,-5.35E-07,4.15E-07,-2.66E-03
5820,1.00E-02,2.43E-03,2.21E-04,1.04E-06,-8.33E-08,-3.01E-03
5821,1.00E-02,1.68E-03,7.52E-04,-6.27E-07,3.43E-07,-2.18E-03
5822,1.00E-02,1.99E-03,3.04E-04,1.01E-06,-3.19E-07,-2.51E-03
5823,1.00E-02,1.60E-03,3.46E-04,3.12E-07,-1.53E-07,-1.92E-03
5824,1.00E-02,7.07E-04,7.22E-04,-1.05E-07,1.66E-07,-1.43E-03
5825,1.00E-02,1.06E-03,1.12E-03,-4.61E-08,1.72E-07,-1.66E-03
5826,1.00E-02,3.25E-04,1.64E-03,2.01E-07,-2.85E-07,-1.97E-03
5827,1.00E-02,2.89E-04,2.03E-03,3.29E-07,-9.62E-07,-2.58E-03
5828,1.00E-02,1.95E-04,2.51E-03,-2.58E-08,-8.24E-07,-3.08E-03
5829,1.00E-02,5.50E-05,3.09E-03,-4.26E-07,-1.07E-06,-3.39E-03
5830,1.00E-02,-1.24E-04,3.79E-03,-5.08E-07,-1.27E-06,-3.35E-03
5831,1.00E-02,6.97E-04,1.77E-03,-3.07E-07,7.06E-07,-2.28E-03
5832,1.00E-02,3.10E-04,2.45E-03,-4.87E-07,4.63E-07,-2.73E-03
5833,1.00E-02,-8.84E-05,3.23E-03,-2.96E-07,3.38E-07,-2.99E-03
5834,1.00E-02,-5.12E-04,4.13E-03,-4.48E-07,4.29E-08,-2.85E-03
5835,1.00E-02,-1.08E-03,4.57E-03,-4.31E-07,-6.99E-08,-2.74E-03
5836,1.00E-02,-6.03E-04,3.58E-03,-5.32E-07,-4.87E-07,-3.36E-03
5837,1.00E-02,8.12E-06,2.61E-03,-2.69E-07,-6.77E-07,-3.48E-03
5838,1.00E-02,7.34E-04,1.77E-03,4.19E-07,-1.09E-06,-3.36E-03
5839,1.00E-02,4.33E-03,-2.58E-04,2.19E-06,3.61E-07,-2.98E-03
5840,1.00E-02,4.77E-03,-7.88E-04,-3.39E-07,5.60E-07,-2.49E-03
5841,1.00E-02,5.11E-03,-1.29E-03,9.41E-08,6.57E-07,-2.28E-03
5842,1.00E-02,4.93E-03,-3.99E-04,1.38E-06,4.81E-07,-2.06E-03
5843,1.00E-02,5.50E-03,-1.07E-03,3.27E-07,3.25E-07,-1.69E-03
5844,1.00E-02,5.82E-03,-1.46E-03,2.03E-08,-2.17E-08,-1.37E-03
5845,1.00E-02,5.29E-03,-4.75E-04,2.44E-08,2.24E-07,-7.30E-04
5846,1.00E-02,5.91E-03,-1.22E-03,1.18E-06,3.05E-07,-5.93E-04
5847,1.00E-02,6.23E-03,-1.53E-03,1.36E-07,2.85E-07,-4.60E-04
5848,1.00E-02,-1.68E-04,3.98E-03,3.78E-07,-1.90E-06,3.23E-03
5849,1.00E-02,-6.02E-04,4.34E-03,4.26E-07,5.47E-07,2.75E-03
5850,1.00E-02,-1.12E-03,4.69E-03,5.08E-07,-2.80E-07,2.69E-03
5851,1.00E-02,-3.36E-04,4.67E-03,4.80E-07,-1.80E-06,2.54E-03
5852,1.00E-02,-9.45E-04,5.18E-03,3.27E-07,1.84E-07,2.11E-03
5853,1.00E-02,-1.39E-03,5.51E-03,3.33E-07,1.84E-07,1.81E-03
5854,1.00E-02,-4.51E-04,5.18E-03,3.96E-07,-6.58E-07,1.32E-03
5855,1.00E-02,-1.17E-03,5.77E-03,3.51E-07,-6.40E-07,1.10E-03
5856,1.00E-02,-1.50E-03,6.09E-03,2.87E-07,3.44E-08,8.82E-04
5857,1.00E-02,-4.84E-04,5.33E-03,1.59E-07,2.32E-07,-1.80E-04
5858,1.00E-02,-1.24E-03,5.96E-03,-3.07E-09,-1.02E-06,-1.29E-04
5859,1.00E-02,-1.53E-03,6.29E-03,-5.70E-08,-1.30E-07,-5.06E-05
5860,1.00E-02,-4.32E-04,5.08E-03,-2.68E-07,3.13E-08,-1.65E-03
5861,1.00E-02,-1.14E-03,5.67E-03,-9.91E-08,-1.03E-06,-1.34E-03
5862,1.00E-02,-1.49E-03,6.04E-03,5.45E-08,-3.34E-08,-9.64E-04
5863,1.00E-02,-3.01E-04,4.51E-03,-4.41E-07,-8.07E-07,-2.76E-03
5864,1.00E-02,-8.77E-04,5.00E-03,-3.79E-07,-4.54E-07,-2.29E-03
5865,1.00E-02,-1.37E-03,5.43E-03,-4.47E-07,1.84E-07,-1.90E-03
5866,1.00E-02,5.12E-03,-1.29E-03,3.93E-08,-6.50E-07,2.28E-03
5867,1.00E-02,4.78E-03,-7.88E-04,-1.64E-07,-5.60E-07,2.50E-03
5868,1.00E-02,4.33E-03,-2.60E-04,2.09E-06,-3.36E-07,2.97E-03
5869,1.00E-02,5.83E-03,-1.47E-03,2.57E-08,9.90E-08,1.37E-03
5870,1.00E-02,5.49E-03,-1.07E-03,6.60E-07,-2.42E-07,1.69E-03
5871,1.00E-02,4.93E-03,-3.99E-04,1.01E-06,-4.29E-07,2.04E-03
5872,1.00E-02,6.24E-03,-1.53E-03,7.22E-08,-2.51E-07,4.51E-04
5873,1.00E-02,5.90E-03,-1.22E-03,1.30E-06,-2.15E-07,6.01E-04
5874,1.00E-02,5.29E-03,-4.73E-04,-1.57E-07,-8.38E-08,7.28E-04
5875,1.00E-02,1.82E-03,2.57E-04,-3.23E-07,-2.32E-07,2.30E-03
5876,1.00E-02,2.16E-03,2.00E-04,-1.22E-06,-5.17E-08,2.72E-03
5877,1.00E-02,2.52E-03,1.48E-04,-2.32E-06,2.39E-07,3.16E-03
5878,1.00E-02,3.00E-03,6.25E-05,-3.00E-06,4.57E-07,3.46E-03
5879,1.00E-02,3.59E-03,-4.97E-05,-2.92E-06,6.85E-07,3.50E-03
5880,1.00E-02,1.53E-03,6.84E-04,2.45E-07,2.99E-07,1.89E-03
5881,1.00E-02,1.93E-03,5.08E-04,9.48E-07,3.29E-07,2.29E-03
5882,1.00E-02,2.38E-03,3.24E-04,1.90E-06,3.73E-07,2.74E-03
5883,1.00E-02,2.98E-03,7.40E-05,2.75E-06,4.82E-07,3.06E-03
5884,1.00E-02,3.73E-03,-2.20E-04,3.05E-06,3.86E-07,3.07E-03
5885,1.00E-02,1.26E-03,1.09E-03,-5.77E-07,-3.85E-07,1.83E-03
5886,1.00E-02,1.74E-03,7.49E-04,-9.90E-07,-2.59E-07,2.25E-03
5887,1.00E-02,2.31E-03,3.77E-04,-1.49E-06,-4.36E-08,2.69E-03
5888,1.00E-02,3.04E-03,-2.11E-05,-2.23E-06,-7.21E-08,2.97E-03
5889,1.00E-02,3.89E-03,-4.32E-04,-2.79E-06,9.15E-08,2.91E-03
5890,1.00E-02,9.23E-04,1.56E-03,4.88E-07,3.61E-07,2.57E-03
5891,1.00E-02,1.58E-03,8.86E-04,4.84E-07,5.97E-07,2.84E-03
5892,1.00E-02,2.33E-03,3.00E-04,-7.21E-08,4.61E-07,3.11E-03
5893,1.00E-02,3.19E-03,-2.39E-04,-4.84E-07,7.65E-07,3.16E-03
5894,1.00E-02,4.11E-03,-7.12E-04,-5.22E-07,7.08E-07,2.91E-03
5895,1.00E-02,4.26E-03,-1.07E-03,3.29E-06,1.44E-07,3.24E-03
5896,1.00E-02,3.25E-03,-5.01E-04,2.23E-06,4.08E-07,3.92E-03
5897,1.00E-02,2.24E-03,2.30E-04,1.14E-06,-1.96E-07,4.20E-03
5898,1.00E-02,1.37E-03,1.01E-03,-4.90E-07,-3.02E-07,4.09E-03
5899,1.00E-02,6.01E-04,1.92E-03,-6.87E-07,-7.03E-07,3.87E-03
5900,1.00E-02,-5.71E-05,2.76E-03,1.34E-07,-7.41E-07,3.58E-03
5901,1.00E-02,-6.75E-04,3.73E-03,4.47E-07,-5.25E-07,3.30E-03
5902,1.00E-02,-1.94E-04,3.44E-03,3.65E-07,6.46E-07,2.97E-03
5903,1.00E-02,1.24E-05,3.26E-03,2.28E-07,-1.52E-06,3.42E-03
5904,1.00E-02,2.16E-04,2.61E-03,2.75E-07,5.32E-07,2.80E-03
5905,1.00E-02,1.68E-04,2.66E-03,8.14E-08,-9.62E-07,3.19E-03
5906,1.00E-02,2.14E-04,2.26E-03,3.30E-09,-1.71E-08,2.77E-03
5907,1.00E-02,2.49E-04,1.88E-03,3.06E-08,2.37E-08,2.36E-03
5908,1.00E-02,2.91E-04,1.50E-03,-4.16E-08,-9.51E-08,1.79E-03
5909,1.00E-02,6.34E-04,6.72E-04,-6.62E-08,6.24E-08,1.31E-03
5910,1.00E-02,5.60E-04,1.96E-03,1.48E-07,-1.51E-07,2.39E-03
5911,1.00E-02,7.65E-04,1.48E-03,-7.99E-08,-1.33E-07,1.91E-03
5912,1.00E-02,9.87E-04,9.88E-04,-9.69E-08,2.51E-08,1.49E-03
5913,1.00E-02,1.46E-03,3.07E-04,-1.67E-09,-5.40E-08,1.77E-03
5914,1.00E-02,1.99E-03,3.06E-04,1.07E-06,2.83E-07,2.50E-03
5915,1.00E-02,2.43E-03,2.19E-04,1.14E-06,7.75E-08,3.01E-03
5916,1.00E-02,2.97E-03,8.98E-05,1.72E-06,-1.85E-07,3.37E-03
5917,1.00E-02,3.63E-03,-8.56E-05,2.25E-06,-2.97E-07,3.41E-03
5918,1.00E-02,1.69E-03,7.49E-04,-6.08E-07,-3.79E-07,2.19E-03
5919,1.00E-02,2.32E-03,3.79E-04,-5.72E-07,-4.86E-07,2.66E-03
5920,1.00E-02,3.06E-03,-4.95E-06,-7.10E-07,-3.42E-07,2.97E-03
5921,1.00E-02,3.92E-03,-4.15E-04,-6.43E-07,-4.73E-07,2.93E-03
5922,1.00E-02,4.23E-03,-9.44E-04,5.54E-07,-2.30E-07,3.05E-03
5923,1.00E-02,3.27E-03,-4.34E-04,1.07E-06,-4.53E-07,3.54E-03
5924,1.00E-02,2.33E-03,1.96E-04,1.01E-06,-5.75E-08,3.55E-03
5925,1.00E-02,1.56E-03,9.20E-04,1.18E-06,4.94E-07,3.37E-03
5926,1.00E-02,7.37E-04,1.77E-03,4.29E-07,1.03E-06,3.37E-03
5927,1.00E-02,3.48E-06,2.61E-03,-2.25E-07,6.00E-07,3.48E-03
5928,1.00E-02,-6.07E-04,3.59E-03,-5.70E-07,5.08E-07,3.35E-03
5929,1.00E-02,-1.08E-03,4.56E-03,-4.12E-07,8.71E-08,2.74E-03
5930,1.00E-02,-5.10E-04,4.13E-03,-4.98E-07,-1.97E-07,2.86E-03
5931,1.00E-02,-1.25E-04,3.78E-03,-5.17E-07,1.37E-06,3.36E-03
5932,1.00E-02,-8.95E-05,3.23E-03,-3.07E-07,-4.26E-07,3.00E-03
5933,1.00E-02,5.57E-05,3.09E-03,-4.02E-07,1.11E-06,3.40E-03
5934,1.00E-02,3.12E-04,2.44E-03,-4.50E-07,-4.54E-07,2.73E-03
5935,1.00E-02,1.94E-04,2.52E-03,-8.08E-09,7.68E-07,3.09E-03
5936,1.00E-02,7.01E-04,1.77E-03,-2.62E-07,-7.45E-07,2.27E-03
5937,1.00E-02,2.87E-04,2.04E-03,3.77E-07,9.54E-07,2.58E-03
5938,1.00E-02,3.24E-04,1.64E-03,2.63E-07,2.86E-07,1.98E-03
5939,1.00E-02,7.01E-04,7.29E-04,-9.63E-08,-1.79E-07,1.43E-03
5940,1.00E-02,1.06E-03,1.12E-03,-1.46E-08,-2.06E-07,1.66E-03
5941,1.00E-02,1.60E-03,3.47E-04,3.40E-07,1.18E-07,1.92E-03
5942,1.00E-02,5.17E-03,-1.40E-03,3.30E-06,1.92E-07,2.30E-03
5943,1.00E-02,5.01E-03,-1.10E-03,-6.47E-07,7.57E-07,2.33E-03
5944,1.00E-02,4.76E-03,-8.13E-04,-2.64E-06,2.65E-07,2.49E-03
5945,1.00E-02,4.51E-03,-5.08E-04,2.43E-06,1.24E-07,2.69E-03
5946,1.00E-02,4.25E-03,-1.70E-04,-2.07E-06,8.04E-07,3.05E-03
5947,1.00E-02,5.88E-03,-1.54E-03,2.17E-06,-3.00E-07,1.31E-03
5948,1.00E-02,5.74E-03,-1.36E-03,-7.68E-07,4.08E-07,1.52E-03
5949,1.00E-02,5.51E-03,-1.11E-03,-1.71E-06,4.50E-07,1.67E-03
5950,1.00E-02,5.20E-03,-7.52E-04,1.11E-06,-8.14E-08,1.84E-03
5951,1.00E-02,4.82E-03,-2.69E-04,-9.58E-07,6.35E-07,2.13E-03
5952,1.00E-02,6.28E-03,-1.57E-03,8.88E-07,-8.79E-08,4.18E-04
5953,1.00E-02,6.16E-03,-1.49E-03,-1.16E-06,2.08E-07,5.15E-04
5954,1.00E-02,5.93E-03,-1.26E-03,-5.11E-07,1.78E-07,5.97E-04
5955,1.00E-02,5.60E-03,-8.74E-04,3.37E-08,-9.11E-08,6.63E-04
5956,1.00E-02,5.16E-03,-3.23E-04,-2.49E-07,2.50E-07,7.59E-04
5957,1.00E-02,-1.13E-03,4.69E-03,5.04E-07,2.28E-07,-2.69E-03
5958,1.00E-02,-6.04E-04,4.35E-03,3.98E-07,-4.07E-07,-2.75E-03
5959,1.00E-02,-1.71E-04,3.99E-03,3.94E-07,1.91E-06,-3.22E-03
5960,1.00E-02,-1.39E-03,5.52E-03,2.90E-07,-1.68E-07,-1.81E-03
5961,1.00E-02,-9.48E-04,5.19E-03,2.93E-07,4.49E-08,-2.10E-03
5962,1.00E-02,-3.39E-04,4.69E-03,4.43E-07,1.59E-06,-2.52E-03
5963,1.00E-02,-1.51E-03,6.09E-03,2.54E-07,-9.12E-09,-8.74E-04
5964,1.00E-02,-1.17E-03,5.78E-03,2.61E-07,7.67E-07,-1.09E-03
5965,1.00E-02,-4.52E-04,5.18E-03,3.07E-07,4.85E-07,-1.30E-03
5966,1.00E-02,-1.53E-03,6.29E-03,-1.35E-07,1.06E-07,6.30E-05
5967,1.00E-02,-1.24E-03,5.96E-03,-8.15E-08,1.12E-06,1.39E-04
5968,1.00E-02,-4.84E-04,5.33E-03,3.92E-08,-2.72E-07,2.03E-04
5969,1.00E-02,-1.49E-03,6.04E-03,3.59E-08,-8.11E-09,9.80E-04
5970,1.00E-02,-1.13E-03,5.67E-03,-1.92E-07,8.91E-07,1.34E-03
5971,1.00E-02,-4.29E-04,5.08E-03,-3.78E-07,1.83E-07,1.68E-03
5972,1.00E-02,-1.36E-03,5.42E-03,-5.54E-07,-1.44E-07,1.91E-03
5973,1.00E-02,-8.78E-04,5.00E-03,-4.33E-07,2.85E-07,2.29E-03
5974,1.00E-02,-2.98E-04,4.50E-03,-4.93E-07,1.01E-06,2.78E-03
5975,1.00E-02,4.24E-03,-1.68E-04,-2.10E-06,-8.22E-07,-3.06E-03
5976,1.00E-02,4.51E-03,-5.09E-04,2.46E-06,-1.69E-07,-2.69E-03
5977,1.00E-02,4.77E-03,-8.18E-04,-2.73E-06,-2.75E-07,-2.49E-03
5978,1.00E-02,5.01E-03,-1.10E-03,-4.54E-07,-8.32E-07,-2.33E-03
5979,1.00E-02,5.18E-03,-1.40E-03,3.30E-06,-2.19E-07,-2.30E-03
5980,1.00E-02,4.81E-03,-2.66E-04,-1.04E-06,-7.15E-07,-2.13E-03
5981,1.00E-02,5.20E-03,-7.45E-04,1.25E-06,9.22E-08,-1.85E-03
5982,1.00E-02,5.50E-03,-1.11E-03,-1.80E-06,-5.11E-07,-1.67E-03
5983,1.00E-02,5.75E-03,-1.37E-03,-7.18E-07,-4.29E-07,-1.51E-03
5984,1.00E-02,5.88E-03,-1.54E-03,2.34E-06,3.86E-07,-1.31E-03
5985,1.00E-02,5.15E-03,-3.20E-04,-2.85E-07,-3.00E-07,-7.66E-04
5986,1.00E-02,5.60E-03,-8.71E-04,8.03E-08,7.42E-08,-6.67E-04
5987,1.00E-02,5.93E-03,-1.26E-03,-5.61E-07,-2.16E-07,-5.97E-04
5988,1.00E-02,6.16E-03,-1.49E-03,-1.20E-06,-2.55E-07,-5.16E-04
5989,1.00E-02,6.28E-03,-1.56E-03,1.07E-06,4.71E-08,-4.20E-04
5990,1.00E-02,6.03E-04,1.92E-03,-7.06E-07,6.99E-07,-3.87E-03
5991,1.00E-02,1.38E-03,1.01E-03,-5.33E-07,3.19E-07,-4.09E-03
5992,1.00E-02,2.26E-03,2.19E-04,1.00E-06,1.95E-07,-4.19E-03
5993,1.00E-02,3.26E-03,-5.07E-04,2.04E-06,-3.72E-07,-3.91E-03
5994,1.00E-02,4.27E-03,-1.07E-03,3.11E-06,-1.04E-07,-3.22E-03
5995,1.00E-02,4.11E-03,-7.11E-04,-4.10E-07,-7.00E-07,-2.92E-03
5996,1.00E-02,3.88E-03,-4.32E-04,-2.72E-06,-1.25E-07,-2.92E-03
5997,1.00E-02,3.73E-03,-2.22E-04,2.90E-06,-3.99E-07,-3.07E-03
5998,1.00E-02,3.59E-03,-5.00E-05,-2.75E-06,-6.92E-07,-3.50E-03
5999,1.00E-02,3.18E-03,-2.32E-04,-3.69E-07,-7.76E-07,-3.16E-03
6000,1.00E-02,3.03E-03,-1.76E-05,-2.09E-06,3.63E-08,-2.97E-03
6001,1.00E-02,2.98E-03,7.43E-05,2.56E-06,-4.67E-07,-3.06E-03
6002,1.00E-02,3.00E-03,6.43E-05,-2.74E-06,-4.58E-07,-3.46E-03
6003,1.00E-02,2.31E-03,3.17E-04,2.88E-08,-4.26E-07,-3.11E-03
6004,1.00E-02,2.30E-03,3.87E-04,-1.33E-06,4.50E-08,-2.68E-03
6005,1.00E-02,2.39E-03,3.22E-04,1.70E-06,-3.55E-07,-2.73E-03
6006,1.00E-02,2.53E-03,1.48E-04,-2.06E-06,-2.31E-07,-3.17E-03
6007,1.00E-02,1.57E-03,8.92E-04,5.44E-07,-5.74E-07,-2.83E-03
6008,1.00E-02,1.73E-03,7.54E-04,-8.83E-07,2.62E-07,-2.25E-03
6009,1.00E-02,1.93E-03,5.11E-04,8.10E-07,-2.90E-07,-2.30E-03
6010,1.00E-02,2.17E-03,1.99E-04,-9.93E-07,6.64E-08,-2.74E-03
6011,1.00E-02,9.20E-04,1.56E-03,5.59E-07,-2.93E-07,-2.57E-03
6012,1.00E-02,1.26E-03,1.08E-03,-5.17E-07,4.24E-07,-1.83E-03
6013,1.00E-02,1.54E-03,6.75E-04,2.26E-07,-3.00E-07,-1.89E-03
6014,1.00E-02,1.83E-03,2.59E-04,-2.32E-07,2.89E-07,-2.31E-03
6015,1.00E-02,1.47E-03,3.08E-04,3.09E-09,8.76E-08,-1.78E-03
6016,1.00E-02,6.39E-04,6.73E-04,-5.97E-08,-6.19E-08,-1.31E-03
6017,1.00E-02,9.90E-04,9.83E-04,-6.31E-08,-2.17E-08,-1.49E-03
6018,1.00E-02,2.94E-04,1.50E-03,-4.75E-09,1.16E-07,-1.79E-03
6019,1.00E-02,7.65E-04,1.48E-03,-2.42E-08,1.63E-07,-1.91E-03
6020,1.00E-02,2.49E-04,1.88E-03,7.89E-08,-1.03E-08,-2.36E-03
6021,1.00E-02,5.59E-04,1.96E-03,2.02E-07,1.86E-07,-2.38E-03
6022,1.00E-02,2.14E-04,2.25E-03,6.93E-08,2.28E-08,-2.77E-03
6023,1.00E-02,1.67E-04,2.66E-03,1.34E-07,1.05E-06,-3.19E-03
6024,1.00E-02,8.52E-06,3.28E-03,2.27E-07,1.69E-06,-3.42E-03
6025,1.00E-02,2.14E-04,2.62E-03,3.00E-07,-5.31E-07,-2.80E-03
6026,1.00E-02,-1.97E-04,3.45E-03,4.12E-07,-6.68E-07,-2.97E-03
6027,1.00E-02,-6.71E-04,3.72E-03,4.56E-07,5.86E-07,-3.31E-03
6028,1.00E-02,-4.85E-05,2.75E-03,1.79E-07,8.59E-07,-3.59E-03
6029,1.00E-02,1.55E-03,9.23E-04,-7.53E-07,5.32E-07,-3.37E-03
6030,1.00E-02,2.34E-03,1.93E-04,-5.17E-07,2.66E-07,-3.56E-03
6031,1.00E-02,3.27E-03,-4.36E-04,-4.26E-07,1.42E-07,-3.53E-03
6032,1.00E-02,4.23E-03,-9.43E-04,-1.11E-08,3.08E-07,-3.05E-03
6033,1.00E-02,3.91E-03,-4.11E-04,8.11E-07,3.01E-07,-2.94E-03
6034,1.00E-02,3.61E-03,-8.01E-05,-7.85E-07,3.16E-07,-3.42E-03
6035,1.00E-02,3.04E-03,1.56E-06,7.51E-07,3.10E-07,-2.97E-03
6036,1.00E-02,2.95E-03,9.41E-05,-5.60E-07,2.63E-07,-3.36E-03
6037,1.00E-02,2.31E-03,3.85E-04,6.64E-07,-3.13E-08,-2.66E-03
6038,1.00E-02,2.43E-03,2.21E-04,-4.29E-07,3.11E-07,-3.01E-03
6039,1.00E-02,1.68E-03,7.52E-04,7.36E-07,-2.02E-07,-2.18E-03
6040,1.00E-02,1.99E-03,3.04E-04,-6.38E-07,4.06E-07,-2.51E-03
6041,1.00E-02,1.60E-03,3.46E-04,-1.38E-07,1.64E-07,-1.92E-03
6042,1.00E-02,7.07E-04,7.22E-04,1.57E-07,-1.52E-07,-1.43E-03
6043,1.00E-02,1.06E-03,1.12E-03,1.86E-07,-1.66E-07,-1.66E-03
6044,1.00E-02,3.25E-04,1.64E-03,-8.63E-08,1.94E-07,-1.97E-03
6045,1.00E-02,2.89E-04,2.03E-03,-3.61E-07,6.94E-07,-2.58E-03
6046,1.00E-02,1.95E-04,2.51E-03,-3.05E-07,3.70E-07,-3.08E-03
6047,1.00E-02,5.50E-05,3.09E-03,-2.10E-07,3.10E-07,-3.39E-03
6048,1.00E-02,-1.24E-04,3.79E-03,-2.51E-07,3.55E-07,-3.35E-03
6049,1.00E-02,6.97E-04,1.77E-03,1.95E-07,-6.89E-07,-2.28E-03
