5548,-7.29E-05,2.36E-03,4.45E-03,-5.20E-05,3.70E-05,-1.09E-02
5549,-1.48E-05,-9.03E-04,7.91E-03,-3.29E-04,-8.80E-06,-2.62E-04
5550,-5.45E-05,-4.84E-04,7.40E-03,-2.28E-04,-6.84E-06,-8.84E-04
5551,-3.10E-05,2.76E-04,6.36E-03,-1.23E-04,-7.31E-06,-1.53E-03
5552,-3.49E-05,1.47E-03,4.80E-03,-1.80E-04,2.29E-06,-2.36E-03
5553,-8.76E-05,3.23E-03,2.64E-03,-1.03E-04,1.78E-05,-3.90E-03
5554,1.09E-04,-5.40E-03,2.38E-02,-6.13E-05,9.25E-05,-8.36E-03
5555,7.13E-05,-5.03E-03,2.06E-02,2.70E-05,3.96E-05,-1.23E-02
5556,3.27E-05,-4.02E-03,1.78E-02,9.37E-05,-1.63E-05,-1.53E-02
5557,8.60E-06,-2.56E-03,1.45E-02,1.38E-04,-2.41E-05,-1.73E-02
5558,-2.36E-05,-8.70E-04,1.11E-02,1.07E-04,-1.11E-05,-1.75E-02
5559,-5.40E-05,1.31E-04,9.84E-03,2.77E-05,-6.22E-05,-1.19E-02
5560,-6.04E-05,3.54E-04,9.71E-03,-8.15E-05,-8.95E-05,-7.67E-03
5561,-5.13E-05,4.83E-04,9.64E-03,-1.74E-04,-1.11E-04,-4.22E-03
5562,-2.72E-05,4.85E-04,9.67E-03,-3.11E-04,-1.24E-04,-1.38E-03
5563,-5.50E-05,-5.20E-04,1.22E-02,1.19E-04,-8.97E-05,-1.20E-02
5564,-7.43E-05,5.63E-04,1.11E-02,-4.11E-05,-1.29E-04,-7.73E-03
5565,-6.99E-05,1.18E-03,1.05E-02,-1.37E-04,-1.75E-04,-4.24E-03
5566,-4.56E-05,1.53E-03,1.01E-02,-3.23E-04,-1.86E-04,-1.28E-03
5567,-4.13E-05,-1.06E-03,1.45E-02,1.41E-04,-9.92E-05,-1.08E-02
5568,-8.80E-05,8.22E-04,1.25E-02,-7.42E-07,-1.56E-04,-6.68E-03
5569,-1.17E-04,2.18E-03,1.09E-02,-1.21E-04,-2.26E-04,-3.45E-03
5570,-7.62E-05,2.77E-03,1.02E-02,-3.68E-04,-2.15E-04,-1.14E-03
5571,-6.02E-06,-1.34E-03,1.67E-02,1.41E-04,-8.27E-05,-8.29E-03
5572,-9.79E-05,1.68E-03,1.32E-02,4.46E-05,-1.60E-04,-4.79E-03
5573,-1.79E-04,3.31E-03,1.11E-02,-1.02E-04,-2.17E-04,-2.87E-03
5574,-1.13E-04,3.86E-03,1.02E-02,-4.30E-04,-1.84E-04,-9.44E-04
5575,4.08E-05,-3.70E-04,1.81E-02,9.86E-05,-6.68E-05,-5.92E-03
5576,-1.07E-04,2.70E-03,1.35E-02,6.95E-05,-1.28E-04,-4.49E-03
5577,-2.29E-04,3.90E-03,1.14E-02,-8.72E-05,-1.31E-04,-2.94E-03
5578,-1.43E-04,4.36E-03,1.04E-02,-4.56E-04,-8.79E-05,-9.66E-04
5579,-1.33E-04,3.76E-03,1.13E-02,-3.72E-04,3.41E-05,-1.30E-03
5580,-5.73E-05,1.55E-03,1.31E-02,-1.44E-04,1.55E-04,-1.82E-03
5581,-2.27E-04,3.54E-03,1.22E-02,-7.15E-05,5.12E-05,-3.63E-03
5582,-1.03E-04,1.52E-03,1.39E-02,-2.18E-05,2.65E-04,-5.36E-03
5583,-1.19E-04,2.82E-03,1.42E-02,1.06E-04,-2.87E-05,-5.81E-03
5584,-6.35E-05,1.28E-03,1.57E-02,7.91E-05,1.18E-04,-8.79E-03
5585,6.35E-05,1.12E-03,1.81E-02,9.14E-05,-6.04E-05,-6.63E-03
5586,3.53E-05,9.55E-04,1.85E-02,7.92E-05,-1.11E-04,-1.13E-02
5587,9.64E-05,6.98E-04,2.18E-02,-2.01E-05,-2.64E-04,-1.32E-02
5588,1.09E-04,-1.09E-04,2.64E-02,-7.36E-05,-3.27E-04,-1.40E-02
5589,1.65E-04,-7.00E-04,2.29E-02,-4.61E-05,-4.14E-05,-7.00E-03
5590,1.78E-04,-1.70E-03,2.80E-02,-1.15E-04,-2.32E-05,-6.78E-03
5591,1.11E-04,-5.68E-03,3.07E-02,-1.83E-04,2.10E-04,-9.93E-04
5592,1.12E-04,-5.54E-03,2.70E-02,-1.39E-04,1.44E-04,-4.31E-03
5593,-4.96E-05,-2.93E-03,1.85E-02,-9.08E-05,1.12E-05,-1.04E-02
5594,-5.17E-05,-2.43E-03,1.57E-02,-8.37E-05,4.93E-05,-1.41E-02
5595,-5.17E-05,-1.41E-03,1.31E-02,-7.37E-05,3.82E-05,-1.56E-02
5596,-5.06E-05,-2.18E-04,1.03E-02,-4.56E-05,2.43E-05,-1.58E-02
5597,-6.27E-05,4.18E-04,9.56E-03,9.50E-05,1.82E-05,-7.52E-03
5598,-2.91E-05,3.76E-04,9.76E-03,2.16E-04,3.80E-05,-2.27E-03
5599,-6.71E-05,6.73E-04,1.09E-02,6.59E-05,3.58E-05,-7.79E-03
5600,-3.50E-05,1.24E-03,1.04E-02,1.99E-04,5.54E-05,-2.40E-03
5601,-7.62E-05,8.75E-04,1.23E-02,4.57E-05,4.62E-05,-6.28E-03
5602,-4.56E-05,2.88E-03,1.04E-02,1.86E-04,6.81E-05,-1.25E-03
5603,-8.48E-05,2.40E-03,1.28E-02,1.23E-06,2.64E-05,-4.04E-03
5604,-6.49E-05,4.17E-03,1.02E-02,1.73E-04,6.38E-05,-1.30E-03
5605,-6.57E-05,4.15E-03,1.08E-02,1.55E-04,1.03E-05,-1.61E-03
5606,-2.69E-05,1.93E-03,1.29E-02,7.53E-05,-4.94E-05,-2.42E-03
5607,-9.16E-05,3.32E-03,1.29E-02,-4.70E-05,-1.76E-05,-4.37E-03
5608,-5.10E-05,1.75E-03,1.44E-02,-2.29E-05,-9.09E-05,-6.77E-03
5609,-2.50E-06,1.57E-03,1.68E-02,-7.91E-05,-1.22E-05,-1.03E-02
5610,3.75E-05,6.71E-04,2.06E-02,-5.33E-05,1.01E-04,-1.36E-02
5611,5.29E-05,-7.46E-06,2.54E-02,-3.03E-05,1.78E-04,-1.38E-02
5612,4.74E-05,-5.20E-04,3.00E-02,6.73E-06,2.01E-04,-1.33E-02
5613,9.69E-06,1.39E-03,1.69E-02,-1.20E-04,-4.05E-05,-7.04E-03
5614,8.99E-05,-3.91E-04,2.22E-02,-6.56E-05,-1.95E-05,-6.81E-03
5615,1.26E-04,-1.33E-03,2.66E-02,1.02E-05,1.38E-05,-6.74E-03
5616,1.10E-04,-2.27E-03,3.17E-02,7.69E-05,3.42E-05,-6.76E-03
5617,5.11E-05,-5.14E-03,3.40E-02,7.39E-05,-1.57E-04,1.36E-03
5618,5.91E-05,-5.44E-03,3.00E-02,4.63E-05,-1.46E-04,-1.63E-03
5619,3.83E-05,-4.89E-03,2.59E-02,-3.24E-05,-1.00E-04,-3.53E-03
5620,-1.20E-05,-3.55E-03,2.20E-02,-9.06E-05,-4.35E-05,-6.74E-03
5621,-2.38E-05,-2.04E-04,8.93E-03,2.35E-04,2.29E-05,-1.85E-03
5622,-6.06E-05,3.15E-04,8.20E-03,1.17E-04,2.66E-07,-6.17E-03
5623,-5.37E-05,9.64E-04,7.43E-03,-1.27E-05,2.78E-06,-1.38E-02
5624,-2.16E-05,-5.84E-04,8.20E-03,2.55E-04,7.65E-06,-1.23E-03
5625,-6.06E-05,2.80E-04,7.09E-03,1.44E-04,-5.84E-06,-4.02E-03
5626,-5.57E-05,2.03E-03,4.88E-03,2.53E-05,-2.85E-07,-9.58E-03
5627,-2.09E-05,-7.74E-04,7.77E-03,2.68E-04,3.71E-06,-4.06E-04
5628,-6.06E-05,2.70E-04,6.46E-03,1.55E-04,-4.99E-06,-1.39E-03
5629,-5.69E-05,2.68E-03,3.34E-03,5.01E-05,-3.89E-06,-3.47E-03
5630,4.43E-05,-6.95E-04,3.12E-02,1.27E-06,2.02E-04,1.28E-02
5631,1.05E-04,-2.49E-03,3.27E-02,-7.02E-05,3.61E-05,6.22E-03
5632,5.07E-05,-5.14E-03,3.46E-02,-7.57E-05,-1.61E-04,-1.45E-03
5633,3.38E-05,-1.25E-03,3.56E-02,-1.08E-05,1.76E-04,9.97E-03
5634,7.48E-05,-3.11E-03,3.72E-02,-7.08E-05,3.79E-05,4.89E-03
5635,3.38E-05,-3.71E-03,3.76E-02,-5.12E-05,-1.25E-04,-3.01E-03
5636,2.46E-05,-1.64E-03,3.87E-02,-3.82E-07,1.41E-04,5.15E-03
5637,5.15E-05,-3.50E-03,4.04E-02,-3.13E-05,3.63E-05,2.55E-03
5638,2.45E-05,-2.13E-03,3.96E-02,-2.17E-05,-7.67E-05,-2.21E-03
5639,2.12E-05,-1.77E-03,3.97E-02,-2.57E-06,1.24E-04,-6.39E-04
5640,4.11E-05,-3.62E-03,4.14E-02,-9.57E-07,3.31E-05,-2.23E-04
5641,1.82E-05,-1.51E-03,4.03E-02,2.36E-06,-5.47E-05,-1.97E-05
5642,2.67E-05,-1.58E-03,3.81E-02,1.17E-05,1.41E-04,-6.42E-03
5643,5.52E-05,-3.50E-03,3.99E-02,5.09E-05,3.55E-05,-3.04E-03
5644,2.56E-05,-2.21E-03,3.95E-02,3.07E-05,-7.53E-05,2.31E-03
5645,3.46E-05,-1.14E-03,3.46E-02,1.83E-06,1.75E-04,-1.08E-02
5646,7.93E-05,-3.01E-03,3.63E-02,6.13E-05,3.90E-05,-5.38E-03
5647,3.70E-05,-3.79E-03,3.73E-02,5.40E-05,-1.23E-04,2.66E-03
5648,-5.36E-05,9.69E-04,7.42E-03,-1.19E-05,-2.23E-06,1.38E-02
5649,-6.05E-05,3.08E-04,8.20E-03,1.18E-04,-4.60E-07,6.11E-03
5650,-2.37E-05,-2.09E-04,8.92E-03,2.35E-04,-2.28E-05,1.84E-03
5651,-5.58E-05,2.04E-03,4.86E-03,2.58E-05,1.35E-06,9.54E-03
5652,-6.06E-05,2.65E-04,7.11E-03,1.44E-04,4.57E-06,4.01E-03
5653,-2.16E-05,-5.86E-04,8.20E-03,2.56E-04,-7.50E-06,1.22E-03
5654,-5.69E-05,2.69E-03,3.33E-03,5.05E-05,5.42E-06,3.38E-03
5655,-6.05E-05,2.61E-04,6.47E-03,1.55E-04,3.45E-06,1.45E-03
5656,-2.09E-05,-7.72E-04,7.77E-03,2.68E-04,-3.52E-06,4.11E-04
5657,-6.24E-05,4.42E-03,1.04E-02,-2.00E-04,4.22E-05,9.21E-04
5658,-5.05E-05,3.93E-03,1.02E-02,-2.21E-04,8.00E-05,9.37E-04
5659,-3.44E-05,2.81E-03,1.02E-02,-2.31E-04,8.77E-05,1.09E-03
5660,-2.45E-05,1.53E-03,1.01E-02,-2.36E-04,7.36E-05,1.26E-03
5661,-2.00E-05,4.94E-04,9.71E-03,-2.40E-04,5.21E-05,1.38E-03
5662,-1.29E-04,3.91E-03,1.14E-02,-6.01E-05,2.64E-05,2.94E-03
5663,-1.14E-04,3.34E-03,1.11E-02,-9.49E-05,6.60E-05,2.85E-03
5664,-9.39E-05,2.23E-03,1.09E-02,-1.19E-04,7.44E-05,3.41E-03
5665,-7.49E-05,1.20E-03,1.05E-02,-1.43E-04,6.72E-05,4.26E-03
5666,-5.73E-05,5.12E-04,9.68E-03,-1.56E-04,4.87E-05,4.23E-03
5667,-8.26E-05,2.71E-03,1.36E-02,1.26E-04,1.93E-05,4.50E-03
5668,-9.15E-05,1.71E-03,1.32E-02,7.87E-05,4.99E-05,4.81E-03
5669,-8.65E-05,8.50E-04,1.24E-02,3.63E-05,6.34E-05,6.69E-03
5670,-7.63E-05,6.03E-04,1.11E-02,-1.05E-05,5.83E-05,7.75E-03
5671,-6.63E-05,3.87E-04,9.73E-03,-5.63E-05,3.87E-05,7.65E-03
5672,2.23E-05,-3.79E-04,1.81E-02,1.07E-04,-2.61E-05,5.89E-03
5673,-1.65E-05,-1.34E-03,1.67E-02,9.21E-05,6.75E-06,8.31E-03
5674,-3.98E-05,-1.04E-03,1.45E-02,7.55E-05,2.43E-05,1.08E-02
5675,-5.15E-05,-5.08E-04,1.22E-02,3.13E-05,2.72E-05,1.21E-02
5676,-5.86E-05,1.73E-04,9.85E-03,8.62E-06,1.58E-05,1.19E-02
5677,-4.63E-05,-8.42E-04,1.11E-02,8.99E-05,3.51E-05,1.77E-02
5678,-4.66E-05,-2.51E-03,1.46E-02,1.00E-04,4.90E-05,1.74E-02
5679,-3.40E-05,-4.01E-03,1.78E-02,9.53E-05,2.54E-05,1.53E-02
5680,-1.64E-05,-5.02E-03,2.07E-02,6.75E-05,-9.93E-06,1.23E-02
5681,1.60E-05,-5.40E-03,2.39E-02,3.93E-05,-7.21E-05,8.36E-03
5682,5.26E-05,-5.58E-03,2.71E-02,-5.26E-06,-1.17E-04,4.27E-03
5683,5.80E-05,-5.72E-03,3.08E-02,-6.34E-05,-1.61E-04,9.46E-04
5684,1.28E-04,-1.73E-03,2.79E-02,-5.11E-05,1.80E-05,6.78E-03
5685,5.42E-05,-8.98E-05,2.63E-02,5.50E-06,2.00E-04,1.41E-02
5686,1.16E-04,-7.07E-04,2.29E-02,4.10E-05,-4.78E-06,7.02E-03
5687,5.03E-05,7.12E-04,2.18E-02,5.30E-05,1.43E-04,1.33E-02
5688,1.72E-05,9.76E-04,1.85E-02,5.56E-05,4.57E-05,1.13E-02
5689,-1.93E-05,1.27E-03,1.57E-02,4.74E-05,-6.06E-05,8.82E-03
5690,-5.16E-05,1.51E-03,1.39E-02,9.07E-06,-1.22E-04,5.35E-03
5691,-2.72E-05,1.55E-03,1.31E-02,-7.69E-05,-6.52E-05,1.84E-03
5692,4.19E-05,1.13E-03,1.81E-02,1.25E-04,-5.98E-06,6.68E-03
5693,-5.54E-05,2.81E-03,1.41E-02,1.29E-04,-2.64E-05,5.88E-03
5694,-1.18E-04,3.54E-03,1.22E-02,-5.39E-06,-4.29E-05,3.67E-03
5695,-6.00E-05,3.78E-03,1.12E-02,-1.69E-04,-1.18E-05,1.31E-03
5696,-6.47E-05,4.17E-03,1.02E-02,1.72E-04,-6.35E-05,1.30E-03
5697,-4.54E-05,2.87E-03,1.04E-02,1.86E-04,-6.81E-05,1.26E-03
5698,-3.47E-05,1.21E-03,1.04E-02,2.00E-04,-5.51E-05,2.40E-03
5699,-2.90E-05,3.55E-04,9.74E-03,2.16E-04,-3.76E-05,2.26E-03
5700,-8.48E-05,2.40E-03,1.28E-02,1.41E-06,-2.64E-05,4.06E-03
5701,-7.60E-05,8.79E-04,1.23E-02,4.60E-05,-4.61E-05,6.29E-03
5702,-6.70E-05,6.81E-04,1.08E-02,6.67E-05,-3.51E-05,7.78E-03
5703,-6.26E-05,4.20E-04,9.53E-03,9.60E-05,-1.82E-05,7.48E-03
5704,-5.05E-05,-2.16E-04,1.03E-02,-4.56E-05,-2.45E-05,1.58E-02
5705,-5.16E-05,-1.41E-03,1.31E-02,-7.33E-05,-3.81E-05,1.56E-02
5706,-5.16E-05,-2.43E-03,1.57E-02,-8.33E-05,-4.94E-05,1.41E-02
5707,-4.98E-05,-2.93E-03,1.84E-02,-9.03E-05,-1.16E-05,1.04E-02
5708,-1.24E-05,-3.56E-03,2.20E-02,-8.99E-05,4.35E-05,6.76E-03
5709,3.81E-05,-4.91E-03,2.60E-02,-3.16E-05,1.01E-04,3.54E-03
5710,5.87E-05,-5.45E-03,3.00E-02,4.73E-05,1.46E-04,1.57E-03
5711,5.11E-05,-5.15E-03,3.40E-02,7.42E-05,1.57E-04,-1.32E-03
5712,1.10E-04,-2.26E-03,3.16E-02,7.67E-05,-3.34E-05,6.75E-03
5713,4.76E-05,-5.17E-04,2.99E-02,7.15E-06,-2.00E-04,1.33E-02
5714,1.26E-04,-1.35E-03,2.66E-02,1.09E-05,-1.34E-05,6.73E-03
5715,5.31E-05,-6.70E-06,2.54E-02,-3.09E-05,-1.77E-04,1.37E-02
5716,9.02E-05,-4.15E-04,2.22E-02,-6.50E-05,1.95E-05,6.82E-03
5717,3.74E-05,6.59E-04,2.07E-02,-5.27E-05,-1.01E-04,1.36E-02
5718,1.01E-05,1.39E-03,1.69E-02,-1.20E-04,4.02E-05,7.02E-03
5719,-2.00E-06,1.55E-03,1.68E-02,-7.89E-05,1.05E-05,1.04E-02
5720,-5.08E-05,1.75E-03,1.44E-02,-2.36E-05,9.05E-05,6.80E-03
5721,-2.69E-05,1.92E-03,1.29E-02,7.47E-05,5.00E-05,2.43E-03
5722,-9.13E-05,3.32E-03,1.29E-02,-4.70E-05,1.76E-05,4.37E-03
5723,-6.55E-05,4.15E-03,1.08E-02,1.54E-04,-9.92E-06,1.62E-03
5724,-4.60E-05,9.17E-04,7.54E-03,5.41E-05,2.13E-05,1.56E-02
5725,-6.65E-05,7.59E-04,7.67E-03,-2.40E-05,3.92E-06,1.01E-02
5726,-6.26E-05,3.39E-04,8.29E-03,-1.08E-04,1.61E-05,6.49E-03
5727,-4.40E-05,-1.48E-05,8.77E-03,-1.72E-04,2.91E-05,3.59E-03
5728,-1.87E-05,-1.94E-04,9.01E-03,-2.43E-04,2.97E-05,1.11E-03
5729,-4.07E-05,2.37E-03,4.47E-03,1.48E-05,3.40E-06,1.09E-02
5730,-7.24E-05,1.29E-03,5.84E-03,-3.68E-05,-3.39E-06,6.87E-03
5731,-6.30E-05,3.52E-04,7.05E-03,-1.47E-04,2.69E-06,4.40E-03
5732,-3.40E-05,-3.08E-04,7.91E-03,-1.82E-04,1.31E-05,2.42E-03
5733,-1.83E-05,-6.40E-04,8.34E-03,-2.43E-04,1.48E-05,7.98E-04
5734,-3.83E-05,3.24E-03,2.61E-03,-1.19E-05,1.14E-06,3.90E-03
5735,-7.64E-05,1.58E-03,4.80E-03,-4.85E-05,-1.78E-06,2.42E-03
5736,-6.45E-05,3.64E-04,6.37E-03,-1.75E-04,-1.47E-06,1.55E-03
5737,-2.82E-05,-4.55E-04,7.40E-03,-1.92E-04,3.74E-06,8.90E-04
5738,-1.79E-05,-8.55E-04,7.93E-03,-2.44E-04,3.72E-06,2.63E-04
5739,5.05E-05,-5.16E-03,3.46E-02,-7.55E-05,1.63E-04,1.44E-03
5740,1.05E-04,-2.49E-03,3.27E-02,-6.98E-05,-3.70E-05,-6.27E-03
5741,4.43E-05,-7.06E-04,3.13E-02,1.16E-06,-2.04E-04,-1.27E-02
5742,3.39E-05,-3.70E-03,3.76E-02,-5.07E-05,1.24E-04,3.02E-03
5743,7.51E-05,-3.13E-03,3.73E-02,-7.12E-05,-3.83E-05,-4.90E-03
5744,3.34E-05,-1.26E-03,3.56E-02,-1.09E-05,-1.76E-04,-9.90E-03
5745,2.43E-05,-2.13E-03,3.97E-02,-2.19E-05,7.64E-05,2.20E-03
5746,5.13E-05,-3.52E-03,4.04E-02,-3.14E-05,-3.55E-05,-2.52E-03
5747,2.46E-05,-1.65E-03,3.88E-02,1.34E-07,-1.40E-04,-5.05E-03
5748,1.82E-05,-1.50E-03,4.03E-02,3.16E-06,5.49E-05,-2.89E-05
5749,4.14E-05,-3.62E-03,4.14E-02,-4.42E-07,-3.32E-05,2.67E-04
5750,2.13E-05,-1.77E-03,3.97E-02,-2.68E-06,-1.25E-04,7.24E-04
5751,2.57E-05,-2.23E-03,3.94E-02,3.02E-05,7.74E-05,-2.36E-03
5752,5.55E-05,-3.48E-03,3.99E-02,5.06E-05,-3.54E-05,3.05E-03
5753,2.68E-05,-1.57E-03,3.81E-02,1.21E-05,-1.43E-04,6.52E-03
5754,3.69E-05,-3.80E-03,3.73E-02,5.47E-05,1.23E-04,-2.64E-03
5755,7.92E-05,-3.00E-03,3.63E-02,6.13E-05,-3.85E-05,5.33E-03
5756,3.46E-05,-1.12E-03,3.45E-02,1.38E-06,-1.76E-04,1.08E-02
5757,-1.87E-05,-1.97E-04,9.02E-03,-2.43E-04,-2.96E-05,-1.11E-03
5758,-4.40E-05,-1.77E-05,8.78E-03,-1.71E-04,-2.89E-05,-3.61E-03
5759,-6.26E-05,3.38E-04,8.28E-03,-1.07E-04,-1.58E-05,-6.53E-03
5760,-6.65E-05,7.75E-04,7.64E-03,-2.31E-05,-3.21E-06,-1.02E-02
5761,-4.60E-05,9.23E-04,7.52E-03,5.45E-05,-2.13E-05,-1.57E-02
5762,-1.82E-05,-6.44E-04,8.35E-03,-2.43E-04,-1.45E-05,-7.93E-04
5763,-3.38E-05,-3.14E-04,7.92E-03,-1.83E-04,-1.32E-05,-2.40E-03
5764,-6.30E-05,3.49E-04,7.06E-03,-1.47E-04,-2.40E-06,-4.39E-03
5765,-7.22E-05,1.30E-03,5.81E-03,-3.56E-05,3.73E-06,-6.90E-03
5766,-4.03E-05,2.38E-03,4.45E-03,1.57E-05,-4.85E-06,-1.09E-02
5767,-1.78E-05,-8.53E-04,7.92E-03,-2.44E-04,-3.61E-06,-2.62E-04
5768,-2.80E-05,-4.61E-04,7.41E-03,-1.92E-04,-3.59E-06,-8.90E-04
5769,-6.45E-05,3.63E-04,6.37E-03,-1.75E-04,1.67E-06,-1.54E-03
5770,-7.62E-05,1.59E-03,4.80E-03,-4.83E-05,2.21E-06,-2.38E-03
5771,-3.80E-05,3.24E-03,2.63E-03,-1.18E-05,-1.36E-06,-3.91E-03
5772,1.57E-05,-5.39E-03,2.38E-02,4.09E-05,7.26E-05,-8.38E-03
5773,-1.63E-05,-5.02E-03,2.07E-02,6.77E-05,1.01E-05,-1.23E-02
5774,-3.41E-05,-3.99E-03,1.78E-02,9.64E-05,-2.48E-05,-1.53E-02
5775,-4.70E-05,-2.50E-03,1.46E-02,9.99E-05,-4.88E-05,-1.74E-02
5776,-4.63E-05,-8.18E-04,1.11E-02,8.97E-05,-3.50E-05,-1.76E-02
5777,-5.83E-05,1.56E-04,9.87E-03,9.34E-06,-1.61E-05,-1.20E-02
5778,-6.64E-05,3.87E-04,9.74E-03,-5.47E-05,-3.86E-05,-7.71E-03
5779,-5.77E-05,5.11E-04,9.68E-03,-1.54E-04,-4.86E-05,-4.27E-03
5780,-2.02E-05,4.97E-04,9.71E-03,-2.39E-04,-5.18E-05,-1.39E-03
5781,-5.14E-05,-5.25E-04,1.23E-02,3.19E-05,-2.77E-05,-1.21E-02
5782,-7.61E-05,5.82E-04,1.12E-02,-8.56E-06,-5.82E-05,-7.78E-03
5783,-7.52E-05,1.20E-03,1.05E-02,-1.42E-04,-6.71E-05,-4.29E-03
5784,-2.45E-05,1.53E-03,1.01E-02,-2.35E-04,-7.35E-05,-1.28E-03
5785,-3.94E-05,-1.07E-03,1.45E-02,7.64E-05,-2.39E-05,-1.08E-02
5786,-8.61E-05,8.36E-04,1.25E-02,3.86E-05,-6.33E-05,-6.71E-03
5787,-9.41E-05,2.20E-03,1.10E-02,-1.17E-04,-7.44E-05,-3.47E-03
5788,-3.48E-05,2.79E-03,1.02E-02,-2.30E-04,-8.78E-05,-1.13E-03
5789,-1.55E-05,-1.36E-03,1.67E-02,9.26E-05,-6.29E-06,-8.30E-03
5790,-9.17E-05,1.70E-03,1.33E-02,8.04E-05,-4.94E-05,-4.81E-03
5791,-1.14E-04,3.32E-03,1.11E-02,-9.43E-05,-6.66E-05,-2.87E-03
5792,-5.05E-05,3.91E-03,1.02E-02,-2.21E-04,-8.06E-05,-9.29E-04
5793,2.21E-05,-3.85E-04,1.81E-02,1.07E-04,2.53E-05,-5.89E-03
5794,-8.32E-05,2.73E-03,1.35E-02,1.25E-04,-1.84E-05,-4.49E-03
5795,-1.29E-04,3.91E-03,1.14E-02,-6.21E-05,-2.82E-05,-2.91E-03
5796,-6.24E-05,4.42E-03,1.04E-02,-2.00E-04,-4.29E-05,-9.55E-04
5797,-6.05E-05,3.80E-03,1.12E-02,-1.71E-04,1.07E-05,-1.31E-03
5798,-2.75E-05,1.57E-03,1.31E-02,-7.72E-05,6.52E-05,-1.83E-03
5799,-1.19E-04,3.55E-03,1.22E-02,-6.12E-06,4.29E-05,-3.65E-03
5800,-5.20E-05,1.52E-03,1.39E-02,9.11E-06,1.22E-04,-5.39E-03
5801,-5.62E-05,2.82E-03,1.41E-02,1.27E-04,2.60E-05,-5.85E-03
5802,-1.96E-05,1.27E-03,1.57E-02,4.79E-05,6.04E-05,-8.81E-03
5803,4.15E-05,1.13E-03,1.81E-02,1.25E-04,6.26E-06,-6.68E-03
5804,1.72E-05,9.83E-04,1.84E-02,5.58E-05,-4.56E-05,-1.13E-02
5805,5.03E-05,7.06E-04,2.18E-02,5.24E-05,-1.44E-04,-1.33E-02
5806,5.41E-05,-1.06E-04,2.64E-02,5.69E-06,-2.03E-04,-1.41E-02
5807,1.16E-04,-7.07E-04,2.29E-02,4.12E-05,4.27E-06,-7.02E-03
5808,1.28E-04,-1.72E-03,2.80E-02,-5.15E-05,-1.91E-05,-6.78E-03
5809,5.84E-05,-5.71E-03,3.07E-02,-6.42E-05,1.62E-04,-9.90E-04
5810,5.33E-05,-5.57E-03,2.71E-02,-4.44E-06,1.17E-04,-4.32E-03
5811,-2.72E-05,-2.93E-03,1.85E-02,-6.58E-05,-4.43E-06,-1.04E-02
5812,-3.97E-05,-2.42E-03,1.57E-02,-6.01E-05,1.90E-05,-1.41E-02
5813,-4.04E-05,-1.40E-03,1.31E-02,-4.98E-05,1.55E-05,-1.56E-02
5814,-4.53E-05,-2.00E-04,1.03E-02,-3.14E-05,-6.48E-07,-1.58E-02
5815,-5.57E-05,4.40E-04,9.57E-03,6.80E-05,3.21E-06,-7.53E-03
5816,-2.40E-05,3.97E-04,9.77E-03,1.58E-04,3.12E-06,-2.29E-03
5817,-6.14E-05,6.89E-04,1.09E-02,5.02E-05,5.90E-06,-7.82E-03
5818,-2.65E-05,1.25E-03,1.05E-02,1.48E-04,1.04E-05,-2.42E-03
5819,-6.79E-05,8.86E-04,1.23E-02,2.93E-05,-1.30E-06,-6.30E-03
5820,-2.83E-05,2.90E-03,1.04E-02,1.31E-04,9.40E-06,-1.26E-03
5821,-6.58E-05,2.40E-03,1.28E-02,-7.16E-06,-1.94E-05,-4.08E-03
5822,-2.88E-05,4.17E-03,1.02E-02,1.08E-04,6.83E-06,-1.31E-03
5823,-2.91E-05,4.16E-03,1.08E-02,7.09E-05,-8.17E-06,-1.61E-03
5824,-1.44E-05,1.94E-03,1.29E-02,2.15E-05,-2.91E-05,-2.43E-03
5825,-4.70E-05,3.31E-03,1.29E-02,-1.88E-05,-3.74E-05,-4.39E-03
5826,-1.54E-05,1.74E-03,1.44E-02,-1.07E-05,-5.00E-05,-6.77E-03
5827,3.04E-06,1.58E-03,1.68E-02,-3.15E-05,-2.15E-05,-1.03E-02
5828,2.67E-05,6.70E-04,2.06E-02,-2.69E-05,3.06E-05,-1.36E-02
5829,3.05E-05,2.41E-06,2.53E-02,4.07E-06,7.19E-05,-1.38E-02
5830,2.83E-05,-5.20E-04,2.99E-02,1.00E-05,8.49E-05,-1.33E-02
5831,-1.43E-05,1.40E-03,1.69E-02,-9.18E-05,-4.03E-05,-7.06E-03
5832,3.67E-05,-3.84E-04,2.22E-02,-7.44E-05,-2.16E-05,-6.83E-03
5833,4.98E-05,-1.31E-03,2.66E-02,-2.55E-05,2.98E-06,-6.76E-03
5834,4.94E-05,-2.27E-03,3.17E-02,-4.55E-06,2.02E-05,-6.79E-03
5835,3.58E-05,-5.15E-03,3.40E-02,3.00E-05,-4.01E-05,1.39E-03
5836,3.73E-05,-5.44E-03,3.00E-02,1.32E-05,-4.28E-05,-1.61E-03
5837,2.60E-05,-4.89E-03,2.59E-02,-2.28E-05,-3.55E-05,-3.53E-03
5838,-8.11E-07,-3.55E-03,2.20E-02,-6.04E-05,-2.44E-05,-6.76E-03
5839,-2.35E-05,-1.71E-04,8.94E-03,1.62E-04,-2.71E-06,-1.88E-03
