5894,1.80E-04,3.15E-02,-5.59E-03,-5.24E-04,-8.09E-05,-3.52E-03
5895,9.15E-05,3.35E-02,-8.69E-03,-4.94E-04,-1.67E-04,-5.08E-03
5896,6.36E-05,3.01E-02,-8.50E-03,-2.21E-04,-3.45E-05,5.93E-04
5897,2.21E-05,2.64E-02,-7.23E-03,-1.70E-05,1.03E-04,5.82E-03
5898,-1.65E-05,2.30E-02,-5.55E-03,1.05E-04,1.88E-04,9.28E-03
5899,-5.66E-05,1.94E-02,-3.72E-03,1.82E-04,2.08E-04,1.25E-02
5900,-6.71E-05,1.60E-02,-2.49E-03,1.98E-04,1.97E-04,1.53E-02
5901,-5.64E-05,1.26E-02,-1.02E-03,1.53E-04,1.71E-04,1.71E-02
5902,-9.09E-05,1.11E-02,4.15E-04,1.74E-04,-5.41E-05,8.45E-03
5903,-4.06E-05,1.08E-02,9.53E-04,1.64E-04,-2.59E-04,2.40E-03
5904,-1.24E-04,1.25E-02,1.03E-03,2.16E-04,-3.18E-05,7.38E-03
5905,-5.99E-05,1.10E-02,2.46E-03,2.15E-04,-3.04E-04,2.09E-03
5906,-8.58E-05,1.09E-02,4.02E-03,2.48E-04,-3.53E-04,1.57E-03
5907,-1.07E-04,1.06E-02,5.69E-03,2.39E-04,-4.25E-04,8.63E-04
5908,-1.25E-04,1.02E-02,7.05E-03,1.76E-04,-4.96E-04,3.92E-04
5909,-1.36E-04,9.91E-03,7.78E-03,6.48E-05,-5.36E-04,9.49E-05
5910,-1.64E-04,1.28E-02,2.54E-03,2.37E-04,-6.79E-05,5.12E-03
5911,-2.16E-04,1.21E-02,4.73E-03,2.43E-04,-1.57E-04,2.21E-03
5912,-2.67E-04,1.14E-02,6.39E-03,1.83E-04,-2.37E-04,9.46E-04
5913,-2.95E-04,1.09E-02,7.30E-03,6.83E-05,-2.89E-04,2.28E-04
5914,-1.86E-04,1.47E-02,4.99E-03,-3.48E-05,-1.73E-04,3.43E-04
5915,3.85E-05,1.90E-02,2.33E-03,2.88E-05,-2.90E-04,7.92E-04
5916,2.31E-04,2.44E-02,-7.58E-04,8.93E-05,-2.12E-04,-3.88E-04
5917,3.79E-04,2.96E-02,-3.51E-03,1.54E-04,-1.04E-04,-2.36E-04
5918,-1.36E-04,1.66E-02,2.25E-03,-6.54E-05,-1.91E-04,2.89E-03
5919,4.03E-05,2.17E-02,-5.34E-04,8.99E-05,-2.35E-04,5.36E-04
5920,1.82E-04,2.57E-02,-2.13E-03,2.48E-04,-1.29E-04,-1.18E-03
5921,2.89E-04,3.04E-02,-4.17E-03,3.98E-04,-2.15E-05,-1.77E-03
5922,1.32E-04,3.26E-02,-7.36E-03,5.06E-04,1.23E-04,-5.03E-03
5923,8.62E-05,2.90E-02,-6.78E-03,2.56E-04,-6.85E-06,-6.57E-04
5924,2.13E-05,2.52E-02,-5.18E-03,5.68E-05,-1.38E-04,2.56E-03
5925,-5.72E-05,2.17E-02,-3.48E-03,-8.50E-05,-1.93E-04,6.81E-03
5926,-8.68E-05,1.84E-02,-2.67E-03,-1.81E-04,-1.82E-04,1.11E-02
5927,-7.41E-05,1.57E-02,-2.10E-03,-2.03E-04,-1.84E-04,1.55E-02
5928,-5.83E-05,1.28E-02,-9.82E-04,-1.56E-04,-1.67E-04,1.68E-02
5929,-5.16E-05,9.73E-03,2.33E-04,-9.87E-05,-1.23E-04,1.62E-02
5930,-6.99E-05,9.88E-03,2.73E-04,-1.35E-04,6.40E-05,7.80E-03
5931,-3.21E-05,1.03E-02,7.40E-05,-1.25E-04,2.31E-04,2.38E-03
5932,-9.56E-05,1.13E-02,5.96E-04,-1.80E-04,5.90E-05,8.52E-03
5933,-4.35E-05,1.12E-02,9.19E-04,-1.73E-04,2.70E-04,2.70E-03
5934,-1.31E-04,1.29E-02,8.81E-04,-2.12E-04,6.26E-05,7.18E-03
5935,-6.07E-05,1.12E-02,2.75E-03,-2.11E-04,3.08E-04,1.56E-03
5936,-1.79E-04,1.33E-02,2.77E-03,-2.13E-04,4.20E-05,4.02E-03
5937,-8.98E-05,1.07E-02,4.82E-03,-2.39E-04,3.70E-04,1.20E-03
5938,-1.29E-04,1.03E-02,6.55E-03,-1.94E-04,4.27E-04,7.24E-04
5939,-1.48E-04,9.90E-03,7.72E-03,-7.41E-05,4.77E-04,2.42E-04
5940,-2.29E-04,1.26E-02,4.93E-03,-1.77E-04,7.81E-05,2.11E-03
5941,-2.82E-04,1.18E-02,6.73E-03,-8.01E-05,1.52E-04,3.12E-04
5942,1.07E-04,3.59E-02,-7.14E-03,-7.80E-04,-2.21E-04,-9.60E-03
5943,2.19E-04,3.52E-02,-5.97E-03,-7.16E-04,-1.33E-04,-4.84E-03
5944,3.46E-04,3.49E-02,-5.97E-03,-5.72E-04,-9.10E-05,-2.00E-03
5945,4.23E-04,3.49E-02,-6.16E-03,-3.26E-04,-3.20E-05,-6.47E-04
5946,4.59E-04,3.49E-02,-6.29E-03,-1.29E-04,-2.02E-05,-8.33E-05
5947,1.09E-04,3.73E-02,-4.47E-03,-9.99E-04,-1.85E-04,-9.62E-03
5948,2.42E-04,3.82E-02,-5.89E-03,-8.57E-04,-1.36E-04,-4.30E-03
5949,3.67E-04,3.89E-02,-7.30E-03,-6.71E-04,-1.17E-04,-1.80E-03
5950,4.54E-04,3.94E-02,-8.26E-03,-4.02E-04,-8.31E-05,-5.14E-04
5951,4.96E-04,3.96E-02,-8.72E-03,-1.45E-04,-7.53E-05,-1.15E-04
5952,1.05E-04,3.77E-02,-2.21E-03,-1.11E-03,-6.97E-05,-4.12E-03
5953,2.50E-04,3.99E-02,-5.75E-03,-9.30E-04,-4.78E-05,-1.72E-03
5954,3.71E-04,4.13E-02,-8.04E-03,-7.07E-04,-4.17E-05,-6.97E-04
5955,4.58E-04,4.20E-02,-9.46E-03,-4.39E-04,-3.05E-05,-2.77E-04
5956,5.03E-04,4.24E-02,-1.02E-02,-1.52E-04,-2.70E-05,-2.87E-05
5957,-4.92E-05,9.48E-03,2.72E-04,9.27E-05,-1.23E-04,-1.61E-02
5958,-6.61E-05,9.47E-03,3.02E-04,1.27E-04,5.95E-05,-7.62E-03
5959,-3.14E-05,1.00E-02,-7.34E-05,1.16E-04,2.22E-04,-2.38E-03
5960,-4.58E-05,6.41E-03,1.54E-03,4.14E-05,-6.74E-05,-1.27E-02
5961,-5.03E-05,8.11E-03,1.41E-04,7.97E-05,6.56E-05,-5.60E-03
5962,-2.50E-05,9.11E-03,-6.02E-04,7.16E-05,1.91E-04,-1.69E-03
5963,-4.57E-05,4.16E-03,2.44E-03,1.41E-05,-2.39E-05,-6.89E-03
5964,-4.14E-05,7.10E-03,1.20E-04,3.74E-05,6.91E-05,-2.84E-03
5965,-2.25E-05,8.47E-03,-9.30E-04,3.15E-05,1.70E-04,-8.51E-04
5966,-4.51E-05,3.36E-03,2.78E-03,-3.03E-06,-7.90E-06,3.48E-04
5967,-3.87E-05,6.81E-03,1.00E-04,-2.33E-06,7.12E-05,3.64E-04
5968,-2.14E-05,8.28E-03,-1.02E-03,-2.33E-06,1.64E-04,1.22E-04
5969,-4.62E-05,4.34E-03,2.37E-03,-1.68E-05,-2.56E-05,7.45E-03
5970,-4.25E-05,7.30E-03,9.90E-05,-4.15E-05,6.90E-05,3.47E-03
5971,-2.26E-05,8.61E-03,-8.75E-04,-4.00E-05,1.74E-04,1.06E-03
5972,-4.61E-05,6.72E-03,1.41E-03,-4.91E-05,-6.98E-05,1.30E-02
5973,-5.21E-05,8.42E-03,1.40E-04,-8.62E-05,6.54E-05,6.00E-03
5974,-2.61E-05,9.36E-03,-4.97E-04,-7.89E-05,1.97E-04,1.86E-03
5975,4.59E-04,3.49E-02,-6.28E-03,-1.28E-04,1.99E-05,7.16E-05
5976,4.23E-04,3.49E-02,-6.16E-03,-3.27E-04,3.26E-05,6.47E-04
5977,3.45E-04,3.49E-02,-5.99E-03,-5.74E-04,9.20E-05,2.03E-03
5978,2.18E-04,3.52E-02,-5.97E-03,-7.18E-04,1.34E-04,4.90E-03
5979,1.06E-04,3.59E-02,-7.14E-03,-7.80E-04,2.21E-04,9.61E-03
5980,4.96E-04,3.96E-02,-8.72E-03,-1.44E-04,7.54E-05,1.28E-04
5981,4.55E-04,3.94E-02,-8.26E-03,-3.99E-04,8.26E-05,5.20E-04
5982,3.67E-04,3.89E-02,-7.30E-03,-6.70E-04,1.17E-04,1.81E-03
5983,2.40E-04,3.82E-02,-5.87E-03,-8.60E-04,1.37E-04,4.37E-03
5984,1.09E-04,3.72E-02,-4.45E-03,-9.99E-04,1.86E-04,9.68E-03
5985,5.03E-04,4.24E-02,-1.01E-02,-1.52E-04,2.72E-05,2.36E-05
5986,4.58E-04,4.20E-02,-9.47E-03,-4.37E-04,3.07E-05,2.70E-04
5987,3.71E-04,4.13E-02,-8.04E-03,-7.07E-04,4.16E-05,6.82E-04
5988,2.49E-04,3.99E-02,-5.72E-03,-9.30E-04,4.71E-05,1.68E-03
5989,1.05E-04,3.76E-02,-2.21E-03,-1.11E-03,7.01E-05,4.13E-03
5990,-5.68E-05,1.94E-02,-3.72E-03,1.83E-04,-2.07E-04,-1.25E-02
5991,-1.70E-05,2.30E-02,-5.57E-03,1.05E-04,-1.86E-04,-9.28E-03
5992,2.17E-05,2.65E-02,-7.25E-03,-2.05E-05,-1.01E-04,-5.76E-03
5993,6.33E-05,3.01E-02,-8.51E-03,-2.26E-04,3.63E-05,-5.04E-04
5994,9.11E-05,3.35E-02,-8.65E-03,-4.99E-04,1.67E-04,5.17E-03
5995,1.80E-04,3.15E-02,-5.61E-03,-5.22E-04,8.17E-05,3.51E-03
5996,2.96E-04,3.03E-02,-4.30E-03,-4.32E-04,1.74E-05,1.53E-03
5997,3.53E-04,2.96E-02,-3.64E-03,-2.38E-04,-5.50E-05,4.28E-04
5998,3.83E-04,2.94E-02,-3.41E-03,-1.03E-04,-6.80E-05,1.05E-04
5999,1.13E-04,2.76E-02,-4.80E-03,-3.08E-04,-5.27E-05,8.28E-04
6000,1.96E-04,2.56E-02,-2.44E-03,-2.66E-04,-1.32E-04,3.78E-04
6001,2.25E-04,2.47E-02,-1.16E-03,-1.40E-04,-2.02E-04,1.90E-05
6002,2.44E-04,2.41E-02,-5.13E-04,-7.03E-05,-2.18E-04,-1.20E-04
6003,2.50E-05,2.38E-02,-3.52E-03,-1.05E-04,-1.46E-04,-2.12E-03
6004,6.17E-05,2.16E-02,-6.86E-04,-9.49E-05,-2.11E-04,-1.11E-03
6005,5.72E-05,2.02E-02,1.25E-03,-3.83E-05,-2.59E-04,-6.98E-04
6006,5.94E-05,1.95E-02,2.14E-03,-3.00E-05,-2.64E-04,-1.42E-04
6007,-5.95E-05,2.04E-02,-2.10E-03,6.01E-05,-2.07E-04,-5.34E-03
6008,-7.33E-05,1.77E-02,1.34E-03,5.10E-05,-2.38E-04,-2.77E-03
6009,-1.10E-04,1.64E-02,3.40E-03,5.45E-05,-2.41E-04,-1.05E-03
6010,-1.27E-04,1.58E-02,4.37E-03,1.27E-05,-2.35E-04,-3.43E-04
6011,-1.39E-04,1.62E-02,2.24E-04,1.74E-04,-1.43E-04,-7.18E-03
6012,-1.94E-04,1.45E-02,3.31E-03,1.71E-04,-1.01E-04,-2.79E-03
6013,-2.52E-04,1.35E-02,5.14E-03,1.38E-04,-6.26E-05,-1.18E-03
6014,-2.83E-04,1.29E-02,6.15E-03,4.94E-05,-3.06E-05,-2.83E-04
6015,-2.96E-04,1.09E-02,7.28E-03,6.79E-05,2.83E-04,-2.53E-04
6016,-1.37E-04,9.91E-03,7.78E-03,6.54E-05,5.34E-04,-9.45E-05
6017,-2.67E-04,1.14E-02,6.41E-03,1.83E-04,2.36E-04,-9.41E-04
6018,-1.25E-04,1.02E-02,7.05E-03,1.76E-04,4.94E-04,-3.88E-04
6019,-2.17E-04,1.21E-02,4.76E-03,2.43E-04,1.58E-04,-2.19E-03
6020,-1.07E-04,1.06E-02,5.68E-03,2.38E-04,4.24E-04,-8.84E-04
6021,-1.64E-04,1.28E-02,2.54E-03,2.37E-04,6.78E-05,-5.11E-03
6022,-8.59E-05,1.09E-02,4.03E-03,2.48E-04,3.53E-04,-1.56E-03
6023,-5.96E-05,1.10E-02,2.44E-03,2.15E-04,3.03E-04,-2.09E-03
6024,-4.03E-05,1.08E-02,9.19E-04,1.63E-04,2.58E-04,-2.40E-03
6025,-1.24E-04,1.25E-02,1.03E-03,2.16E-04,3.23E-05,-7.38E-03
6026,-9.04E-05,1.11E-02,4.25E-04,1.73E-04,5.54E-05,-8.43E-03
6027,-5.63E-05,1.26E-02,-1.03E-03,1.53E-04,-1.71E-04,-1.71E-02
6028,-6.71E-05,1.61E-02,-2.52E-03,1.98E-04,-1.96E-04,-1.53E-02
6029,-4.97E-05,2.17E-02,-3.48E-03,-4.54E-05,1.41E-04,-6.88E-03
6030,8.01E-06,2.52E-02,-5.19E-03,4.44E-05,1.11E-04,-2.59E-03
6031,5.75E-05,2.90E-02,-6.79E-03,1.70E-04,2.72E-05,7.02E-04
6032,9.07E-05,3.26E-02,-7.36E-03,3.30E-04,-6.44E-05,5.06E-03
6033,2.16E-04,3.04E-02,-4.17E-03,2.71E-04,8.23E-05,1.81E-03
6034,2.71E-04,2.95E-02,-3.43E-03,9.28E-05,1.37E-04,2.12E-04
6035,1.38E-04,2.56E-02,-2.14E-03,1.78E-04,1.79E-04,1.21E-03
6036,1.72E-04,2.42E-02,-6.90E-04,6.47E-05,2.46E-04,3.70E-04
6037,1.93E-05,2.16E-02,-5.03E-04,7.52E-05,2.22E-04,-5.46E-04
6038,2.21E-05,1.90E-02,2.36E-03,3.38E-05,2.65E-04,-8.06E-04
6039,-9.40E-05,1.66E-02,2.24E-03,-1.34E-05,1.64E-04,-2.88E-03
6040,-1.12E-04,1.47E-02,4.97E-03,-2.71E-06,1.64E-04,-3.58E-04
6041,-1.81E-04,1.17E-02,6.74E-03,-3.05E-05,-4.75E-05,-3.15E-04
6042,-8.96E-05,9.83E-03,7.79E-03,-3.76E-05,-2.77E-04,-2.29E-04
6043,-1.60E-04,1.26E-02,4.94E-03,-8.05E-05,-1.92E-05,-2.11E-03
6044,-8.34E-05,1.02E-02,6.61E-03,-9.42E-05,-2.63E-04,-7.29E-04
6045,-7.13E-05,1.07E-02,4.88E-03,-1.24E-04,-2.29E-04,-1.19E-03
6046,-5.14E-05,1.12E-02,2.80E-03,-1.16E-04,-2.06E-04,-1.56E-03
6047,-3.80E-05,1.12E-02,9.32E-04,-1.01E-04,-1.85E-04,-2.68E-03
6048,-2.79E-05,1.03E-02,7.70E-05,-7.90E-05,-1.63E-04,-2.35E-03
6049,-1.27E-04,1.33E-02,2.77E-03,-1.08E-04,-2.61E-05,-4.07E-03
6050,-1.02E-04,1.29E-02,9.05E-04,-1.19E-04,-4.45E-05,-7.20E-03
6051,-7.73E-05,1.13E-02,6.09E-04,-1.09E-04,-4.65E-05,-8.52E-03
6052,-5.99E-05,9.91E-03,2.75E-04,-8.11E-05,-4.51E-05,-7.80E-03
6053,-4.41E-05,9.74E-03,2.54E-04,-7.06E-05,8.92E-05,-1.63E-02
6054,-5.44E-05,1.29E-02,-9.81E-04,-1.05E-04,1.15E-04,-1.69E-02
6055,-6.65E-05,1.57E-02,-2.10E-03,-1.28E-04,1.31E-04,-1.55E-02
6056,-7.84E-05,1.84E-02,-2.65E-03,-1.08E-04,1.38E-04,-1.11E-02
6057,3.35E-04,3.50E-02,-6.29E-03,1.18E-04,6.71E-05,2.41E-04
6058,2.66E-04,3.50E-02,-5.95E-03,3.56E-04,2.37E-05,1.94E-03
6059,1.11E-04,3.56E-02,-6.70E-03,4.90E-04,-1.08E-04,8.19E-03
6060,3.60E-04,3.97E-02,-8.69E-03,1.38E-04,-1.01E-05,1.59E-04
6061,2.82E-04,3.91E-02,-7.44E-03,4.12E-04,-3.26E-05,1.46E-03
6062,1.20E-04,3.75E-02,-4.93E-03,6.11E-04,-1.01E-04,8.03E-03
6063,3.67E-04,4.24E-02,-1.01E-02,1.53E-04,6.85E-06,8.32E-05
6064,2.85E-04,4.14E-02,-8.31E-03,4.40E-04,-2.44E-06,5.24E-04
6065,1.25E-04,3.83E-02,-3.40E-03,6.70E-04,-3.57E-05,3.45E-03
6066,-2.63E-05,1.01E-02,-4.99E-05,7.52E-05,-1.59E-04,2.39E-03
6067,-5.76E-05,9.52E-03,3.18E-04,7.61E-05,-4.28E-05,7.73E-03
6068,-4.33E-05,9.50E-03,2.84E-04,6.76E-05,8.94E-05,1.61E-02
6069,-2.01E-05,9.16E-03,-5.88E-04,4.92E-05,-1.45E-04,1.71E-03
6070,-4.78E-05,8.14E-03,1.69E-04,4.54E-05,-4.60E-05,5.66E-03
6071,-3.88E-05,6.44E-03,1.54E-03,3.98E-05,5.99E-05,1.28E-02
6072,-1.62E-05,8.50E-03,-9.21E-04,2.41E-05,-1.38E-04,8.60E-04
6073,-4.29E-05,7.13E-03,1.48E-04,1.92E-05,-4.96E-05,2.86E-03
6074,-3.60E-05,4.20E-03,2.44E-03,1.56E-05,3.67E-05,6.96E-03
6075,-1.53E-05,8.30E-03,-1.02E-03,-2.06E-06,-1.36E-04,-1.20E-04
6076,-4.17E-05,6.82E-03,1.31E-04,-2.21E-06,-5.08E-05,-3.63E-04
6077,-3.62E-05,3.37E-03,2.78E-03,1.02E-06,2.83E-05,-2.44E-04
6078,-1.68E-05,8.62E-03,-8.71E-04,-2.64E-05,-1.39E-04,-1.05E-03
6079,-4.31E-05,7.33E-03,1.20E-04,-2.48E-05,-4.91E-05,-3.49E-03
6080,-3.61E-05,4.33E-03,2.39E-03,-1.70E-05,3.63E-05,-7.35E-03
6081,-2.06E-05,9.36E-03,-4.92E-04,-5.36E-05,-1.48E-04,-1.86E-03
6082,-4.91E-05,8.46E-03,1.45E-04,-5.16E-05,-4.76E-05,-5.99E-03
6083,-3.99E-05,6.70E-03,1.45E-03,-3.96E-05,5.91E-05,-1.30E-02
6084,1.11E-04,3.56E-02,-6.70E-03,4.91E-04,1.08E-04,-8.21E-03
6085,2.67E-04,3.51E-02,-5.96E-03,3.56E-04,-2.42E-05,-1.86E-03
6086,3.36E-04,3.51E-02,-6.33E-03,1.18E-04,-6.62E-05,-2.32E-04
6087,1.21E-04,3.75E-02,-4.90E-03,6.12E-04,1.01E-04,-8.02E-03
6088,2.83E-04,3.91E-02,-7.47E-03,4.11E-04,3.27E-05,-1.45E-03
6089,3.60E-04,3.97E-02,-8.70E-03,1.39E-04,1.03E-05,-1.68E-04
6090,1.25E-04,3.83E-02,-3.38E-03,6.70E-04,3.51E-05,-3.35E-03
6091,2.85E-04,4.14E-02,-8.33E-03,4.40E-04,3.05E-06,-5.76E-04
6092,3.67E-04,4.24E-02,-1.01E-02,1.53E-04,-6.53E-06,-7.76E-05
6093,-1.76E-04,1.28E-02,6.18E-03,2.04E-05,6.37E-05,3.33E-04
6094,-9.00E-05,1.56E-02,4.45E-03,6.92E-06,2.17E-04,3.07E-04
6095,5.10E-05,1.94E-02,2.18E-03,-9.00E-06,2.82E-04,1.63E-04
6096,1.84E-04,2.41E-02,-5.09E-04,-2.59E-05,2.30E-04,1.02E-04
6097,2.88E-04,2.94E-02,-3.42E-03,-4.34E-05,1.58E-04,-1.18E-04
6098,-1.60E-04,1.34E-02,5.14E-03,5.36E-05,7.66E-05,1.17E-03
6099,-7.81E-05,1.64E-02,3.45E-03,-2.47E-06,2.10E-04,9.63E-04
6100,5.21E-05,2.01E-02,1.29E-03,-7.16E-05,2.58E-04,7.03E-04
6101,1.71E-04,2.47E-02,-1.15E-03,-1.39E-04,1.97E-04,-4.45E-05
6102,2.65E-04,2.97E-02,-3.65E-03,-2.02E-04,1.26E-04,-4.55E-04
6103,-1.40E-04,1.45E-02,3.27E-03,7.29E-05,8.53E-05,2.85E-03
6104,-7.44E-05,1.78E-02,1.36E-03,3.20E-06,1.90E-04,2.75E-03
6105,3.03E-05,2.17E-02,-6.91E-04,-8.24E-05,2.18E-04,1.05E-03
6106,1.26E-04,2.57E-02,-2.42E-03,-1.74E-04,1.53E-04,-3.71E-04
6107,2.06E-04,3.03E-02,-4.31E-03,-2.68E-04,8.91E-05,-1.55E-03
6108,-1.04E-04,1.62E-02,2.19E-04,9.31E-05,1.10E-04,7.19E-03
6109,-5.04E-05,2.04E-02,-2.10E-03,2.67E-05,1.69E-04,5.33E-03
6110,2.85E-05,2.39E-02,-3.56E-03,-8.14E-05,1.55E-04,1.99E-03
6111,9.91E-05,2.77E-02,-4.82E-03,-2.10E-04,7.81E-05,-9.36E-04
6112,1.55E-04,3.14E-02,-5.61E-03,-3.51E-04,9.23E-06,-3.60E-03
6113,5.23E-05,3.35E-02,-8.69E-03,-3.51E-04,-1.03E-04,-5.08E-03
6114,2.77E-05,3.01E-02,-8.49E-03,-1.67E-04,-2.04E-05,6.10E-04
6115,1.30E-06,2.64E-02,-7.22E-03,-2.60E-05,7.47E-05,5.85E-03
6116,-3.11E-05,2.30E-02,-5.53E-03,6.09E-05,1.30E-04,9.33E-03
6117,-5.60E-05,1.94E-02,-3.71E-03,1.16E-04,1.37E-04,1.26E-02
6118,-6.28E-05,1.61E-02,-2.48E-03,1.28E-04,1.37E-04,1.54E-02
6119,-5.22E-05,1.27E-02,-1.01E-03,1.05E-04,1.18E-04,1.71E-02
6120,-7.33E-05,1.12E-02,4.19E-04,1.05E-04,-3.97E-05,8.49E-03
6121,-3.64E-05,1.08E-02,9.64E-04,9.89E-05,-1.77E-04,2.40E-03
6122,-9.66E-05,1.26E-02,1.03E-03,1.27E-04,-2.64E-05,7.43E-03
6123,-5.11E-05,1.10E-02,2.47E-03,1.22E-04,-2.03E-04,2.11E-03
6124,-6.21E-05,1.09E-02,4.04E-03,1.33E-04,-2.37E-04,1.59E-03
6125,-6.95E-05,1.05E-02,5.72E-03,1.26E-04,-2.70E-04,8.58E-04
6126,-7.76E-05,1.01E-02,7.11E-03,8.96E-05,-2.99E-04,3.87E-04
6127,-8.10E-05,9.83E-03,7.85E-03,3.22E-05,-3.16E-04,9.13E-05
6128,-1.28E-04,1.28E-02,2.54E-03,1.29E-04,-3.54E-05,5.15E-03
6129,-1.56E-04,1.21E-02,4.74E-03,1.19E-04,-8.38E-05,2.22E-03
6130,-1.77E-04,1.13E-02,6.41E-03,8.61E-05,-1.15E-04,9.34E-04
6131,-1.90E-04,1.08E-02,7.34E-03,3.27E-05,-1.38E-04,2.25E-04
6132,-1.13E-04,1.47E-02,4.98E-03,-2.86E-06,-1.64E-04,3.52E-04
6133,2.31E-05,1.90E-02,2.35E-03,3.38E-05,-2.65E-04,8.02E-04
6134,1.75E-04,2.44E-02,-7.63E-04,6.50E-05,-2.44E-04,-3.70E-04
6135,2.74E-04,2.96E-02,-3.51E-03,9.34E-05,-1.35E-04,-2.18E-04
6136,-9.37E-05,1.66E-02,2.23E-03,-1.31E-05,-1.64E-04,2.89E-03
6137,2.02E-05,2.17E-02,-5.27E-04,7.58E-05,-2.22E-04,5.07E-04
6138,1.40E-04,2.57E-02,-2.15E-03,1.79E-04,-1.78E-04,-1.23E-03
6139,2.17E-04,3.04E-02,-4.17E-03,2.73E-04,-8.20E-05,-1.83E-03
6140,9.06E-05,3.26E-02,-7.37E-03,3.29E-04,6.49E-05,-5.05E-03
6141,5.80E-05,2.90E-02,-6.78E-03,1.68E-04,-2.73E-05,-6.57E-04
6142,8.54E-06,2.52E-02,-5.17E-03,4.40E-05,-1.12E-04,2.58E-03
6143,-4.94E-05,2.18E-02,-3.48E-03,-4.47E-05,-1.42E-04,6.85E-03
6144,-7.81E-05,1.84E-02,-2.66E-03,-1.07E-04,-1.38E-04,1.11E-02
6145,-6.64E-05,1.57E-02,-2.10E-03,-1.28E-04,-1.31E-04,1.55E-02
6146,-5.43E-05,1.29E-02,-9.73E-04,-1.05E-04,-1.15E-04,1.69E-02
6147,-4.41E-05,9.75E-03,2.43E-04,-7.08E-05,-8.89E-05,1.62E-02
6148,-5.98E-05,9.91E-03,2.82E-04,-8.08E-05,4.46E-05,7.84E-03
6149,-2.80E-05,1.03E-02,8.49E-05,-7.91E-05,1.63E-04,2.38E-03
6150,-7.72E-05,1.13E-02,5.99E-04,-1.09E-04,4.57E-05,8.56E-03
6151,-3.81E-05,1.12E-02,9.32E-04,-1.02E-04,1.85E-04,2.71E-03
6152,-1.02E-04,1.29E-02,8.82E-04,-1.20E-04,4.39E-05,7.22E-03
6153,-5.14E-05,1.12E-02,2.77E-03,-1.16E-04,2.05E-04,1.57E-03
6154,-1.27E-04,1.33E-02,2.76E-03,-1.08E-04,2.54E-05,4.05E-03
6155,-7.12E-05,1.07E-02,4.85E-03,-1.24E-04,2.29E-04,1.20E-03
6156,-8.34E-05,1.02E-02,6.60E-03,-9.48E-05,2.63E-04,7.27E-04
6157,-8.93E-05,9.83E-03,7.79E-03,-3.82E-05,2.78E-04,2.33E-04
6158,-1.60E-04,1.26E-02,4.94E-03,-8.06E-05,1.88E-05,2.12E-03
6159,-1.81E-04,1.17E-02,6.74E-03,-3.07E-05,4.87E-05,3.10E-04
6160,6.97E-05,3.59E-02,-7.16E-03,-5.36E-04,-1.45E-04,-9.62E-03
6161,1.87E-04,3.52E-02,-6.00E-03,-4.76E-04,-6.20E-05,-4.91E-03
6162,2.56E-04,3.49E-02,-6.00E-03,-3.53E-04,-2.97E-06,-2.02E-03
6163,3.20E-04,3.49E-02,-6.19E-03,-2.50E-04,2.22E-05,-6.61E-04
6164,3.51E-04,3.49E-02,-6.32E-03,-6.52E-05,4.69E-05,-9.74E-05
6165,8.05E-05,3.72E-02,-4.49E-03,-6.68E-04,-1.17E-04,-9.64E-03
6166,1.94E-04,3.82E-02,-5.92E-03,-5.68E-04,-6.24E-05,-4.35E-03
6167,2.75E-04,3.89E-02,-7.33E-03,-4.26E-04,-1.97E-05,-1.82E-03
6168,3.40E-04,3.94E-02,-8.30E-03,-2.83E-04,-4.88E-06,-5.24E-04
6169,3.76E-04,3.96E-02,-8.77E-03,-8.62E-05,1.11E-05,-1.23E-04
6170,8.62E-05,3.76E-02,-2.23E-03,-7.29E-04,-4.52E-05,-4.13E-03
6171,1.95E-04,3.99E-02,-5.78E-03,-6.11E-04,-3.39E-05,-1.74E-03
6172,2.84E-04,4.13E-02,-8.08E-03,-4.62E-04,-2.37E-05,-7.06E-04
6173,3.48E-04,4.21E-02,-9.51E-03,-2.94E-04,-1.95E-05,-2.80E-04
6174,3.82E-04,4.25E-02,-1.02E-02,-9.81E-05,-1.53E-05,-3.19E-05
6175,-4.32E-05,9.51E-03,2.82E-04,6.77E-05,-8.94E-05,-1.62E-02
6176,-5.75E-05,9.50E-03,3.13E-04,7.59E-05,4.35E-05,-7.66E-03
6177,-2.61E-05,1.01E-02,-6.31E-05,7.47E-05,1.59E-04,-2.39E-03
6178,-3.87E-05,6.43E-03,1.55E-03,3.92E-05,-5.97E-05,-1.28E-02
6179,-4.77E-05,8.14E-03,1.60E-04,4.56E-05,4.60E-05,-5.63E-03
6180,-2.00E-05,9.14E-03,-5.95E-04,4.87E-05,1.44E-04,-1.69E-03
6181,-3.60E-05,4.17E-03,2.46E-03,1.52E-05,-3.66E-05,-6.92E-03
6182,-4.29E-05,7.13E-03,1.46E-04,1.95E-05,4.94E-05,-2.86E-03
6183,-1.62E-05,8.50E-03,-9.25E-04,2.36E-05,1.38E-04,-8.46E-04
6184,-3.62E-05,3.37E-03,2.79E-03,3.29E-07,-2.86E-05,3.49E-04
6185,-4.18E-05,6.83E-03,1.30E-04,-1.96E-06,5.05E-05,3.62E-04
6186,-1.53E-05,8.31E-03,-1.02E-03,-2.55E-06,1.36E-04,1.24E-04
